2.18,0.513681,0.512658,0.194996,-0.103454,-0.135854,0.284535,0.716955,-0.229546,0.285902,0.0107597,-0.0899797,0.00863332,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
2.2,0.513681,0.512658,0.194996,-0.103454,-0.135854,0.284535,0.716955,-0.229546,0.285902,0.0107597,-0.0899797,0.00863332,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
2.22,0.501336,0.496385,0.229923,-0.0797283,-0.122483,0.305461,0.766051,-0.372832,0.288902,0.0414655,-0.0871297,-0.00669046,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
2.24,0.501336,0.496385,0.229923,-0.0797283,-0.122483,0.305461,0.840229,-0.59494,0.278913,0.0202215,-0.108958,-0.00528937,6085,5785,6385,5714,16.18,16.23,16.28,16.29,3.58,2.69,3.07,2.87
2.26,0.501336,0.496385,0.229923,-0.0797283,-0.122483,0.305461,0.840229,-0.59494,0.278913,0.0202215,-0.108958,-0.00528937,6085,5785,6385,5714,16.18,16.23,16.28,16.29,3.58,2.69,3.07,2.87
2.28,0.501336,0.496385,0.229923,-0.0797283,-0.122483,0.305461,0.840229,-0.59494,0.278913,0.0202215,-0.108958,-0.00528937,6085,5785,6385,5714,16.18,16.23,16.28,16.29,3.58,2.69,3.07,2.87
2.3,0.501336,0.496385,0.229923,-0.0797283,-0.122483,0.305461,0.766446,-0.470473,0.263468,-0.0093387,0.0680081,-0.00842506,6085,5785,6385,5714,16.18,16.23,16.28,16.29,3.58,2.69,3.07,2.87
2.32,0.490548,0.482338,0.267263,-0.0816621,-0.0892148,0.320257,0.766446,-0.470473,0.263468,-0.0093387,0.0680081,-0.00842506,6085,5785,6385,5714,16.18,16.23,16.28,16.29,3.58,2.69,3.07,2.87
2.34,0.490548,0.482338,0.267263,-0.0816621,-0.0892148,0.320257,0.766446,-0.470473,0.263468,-0.0093387,0.0680081,-0.00842506,6085,5785,6385,5714,16.18,16.23,16.28,16.29,3.58,2.69,3.07,2.87
2.36,0.490548,0.482338,0.267263,-0.0816621,-0.0892148,0.320257,0.695971,-0.463646,0.256411,-0.0621624,-0.0230511,-0.00991919,6085,5785,6385,5714,16.18,16.23,16.28,16.29,3.58,2.69,3.07,2.87
